0.1			2.32			2.35			2.31			2.34			2.32
0.21031031031031033	2.523412116737764	2.585893802640987	2.488372985368188	2.568613690401547	2.514009201375465
0.2132132132132132	2.529026160448318	2.5924834107108126	2.4933358206736087	2.5749723924573096	2.519421015860383
0.2161161161161161	2.5346536137484543	2.5990926006337		2.498312347885401	2.581348675276581	2.5248484499783856
0.21901901901901902	2.5402944781525063	2.6057213722931616	2.503302560014332	2.5877425399077456	2.5302914970897024
0.22192192192192192	2.5459487551748077	2.6123697255727114	2.50830645007117	2.5941539873991895	2.535750150554562
0.22482482482482483	2.5516164463296915	2.6190376603558607	2.5133240110666812	2.6005830187992958	2.5412244037331937
0.22772772772772773	2.5572975531314928	2.625725176526123	2.5183552360116344	2.6070296351564504	2.5467142499858264
0.23063063063063063	2.5629920770945445	2.6324322739670114	2.523400117916797	2.613493837519038	2.5522196826726895
0.23353353353353354	2.56870001973318	2.6391589525620383	2.5284586497929356	2.619975626935444	2.5577406951540125
0.23643643643643641	2.5744213825617335	2.6459052121947164	2.5335308246508186	2.6264750044540524	2.563277280790024
0.23933933933933932	2.5801561670945383	2.6526710527485586	2.5386166355012136	2.632991971123248	2.5688294329409533
0.24224224224224225	2.5859043748459287	2.6594564741070776	2.543716075354888	2.639526527991417	2.5743971449670298
0.24514514514514515	2.5916660073302378	2.6662614761537866	2.548829137222609	2.6460786761069426	2.5799804102284827
0.24804804804804806	2.5974410660617995	2.673086058772198	2.5539558141151444	2.6526484165182103	2.585579222085541
0.25095095095095094	2.603229552554948	2.6799302218458245	2.559096099043262	2.6592357502736057	2.5911935738984337
0.25385385385385384	2.609031468324016	2.686793965258179	2.564249985017729	2.6658406784215125	2.5968234590273904
0.25675675675675674	2.6148468148833377	2.6936772888927747	2.569417465049313	2.6724632020103165	2.60246887083264
0.25965965965965965	2.6206755937472472	2.700580192633124	2.5745985321487814	2.679103322088402	2.6081298026744117
0.2625625625625626	2.6265178064300776	2.70750267636274	2.5797931793269027	2.6857610397041545	2.6138062479129345
0.26546546546546546	2.6323734544461628	2.714444739965135	2.585001399594443	2.692436355905958	2.619498199908438
0.26836836836836836	2.6382425393098368	2.7214063833238216	2.5902231859621705	2.6991292717421977	2.625205652021151
0.27127127127127126	2.6441250625354327	2.7283876063223134	2.5954585314408534	2.7058397882612586	2.6309285976113026
0.27417417417417417	2.6500210256372845	2.735388408844123	2.6007074290412584	2.712567906511526	2.636667030039123
0.27707707707707707	2.6559304301297257	2.742408790772763	2.6059698717741533	2.719313627541384	2.64242094266484
0.27997997997998	2.661853277527091	2.749448751991746	2.6112458526503053	2.726076952399217	2.648190328848683
0.2828828828828829	2.6677895693437126	2.756508292384585	2.6165353646804825	2.7328578821334117	2.653975181950882
0.2857857857857858	2.6737393070939253	2.7635874118347927	2.6218384008754523	2.7396564177923515	2.6597754953316652
0.2886886886886887	2.679702492292062	2.770686110225882	2.627154954245982	2.746472560424422	2.6655912623512625
0.2915915915915916	2.685679126452457	2.7778043874413663	2.63248501780284	2.753306311078007	2.671422476369903
0.2944944944944945	2.691669211089444	2.7849422433647573	2.6378285845567926	2.7601576708014925	2.6772691307478156
0.2973973973973974	2.6976727477173563	2.7920996778795684	2.6431856475186084	2.767026640643263	2.6831312188452294
0.3003003003003003	2.7036897378505276	2.799276690869312	2.648556199699054	2.7739132216517035	2.689008734022374
0.3032032032032032	2.709720183003292	2.8064732822175014	2.6539402341088976	2.780817414875198	2.694901669639478
0.3061061061061061	2.715764084689983	2.813689451807649	2.6593377437589067	2.787739221362133	2.7008100190567705
0.30900900900900896	2.7218214444249345	2.8209251995232676	2.6647487216598487	2.794678642160892	2.7067337756344814
0.3119119119119119	2.7278922637224796	2.8281805252478707	2.6701731608224915	2.8016356783198604	2.71267293273284
0.3148148148148148	2.7339765440969526	2.83545542886497	2.675611054257602	2.8086103308874226	2.7186274837120745
0.31771771771771773	2.740074287062687	2.842749910258079	2.6810623949759482	2.8156026009119643	2.7245974219324145
0.32062062062062063	2.746185494134016	2.8500639693107104	2.686527175988297	2.8226124894418696	2.7305827407540892
0.32352352352352354	2.7523101668252745	2.857397605906377	2.6920053903054173	2.8296399975255238	2.7365834335373282
0.3264264264264264	2.758448306650795	2.864750819928591	2.6974970309380755	2.8366851262113117	2.7425994936423597
0.32932932932932935	2.764599915124912	2.872123611260866	2.7030020908970394	2.843747876547618	2.748630914429414
0.3322322322322322	2.7707649937619583	2.8795159797867145	2.7085205631930767	2.8508282495828277	2.754677689258719
0.33513513513513515	2.7769435440762686	2.8869279253896494	2.714052440836955	2.857926246365326	2.7607398114905055
0.338038038038038	2.783135567582176	2.894359447953183	2.7195977168394414	2.865041867943497	2.766817274485001
0.34094094094094096	2.7893410657940145	2.901810547360829	2.7251563842113042	2.8721751153657262	2.772910071602436
0.3438438438438438	2.7955600402261176	2.909281223496099	2.7307284359633104	2.879325989680398	2.7790181962030385
0.34674674674674677	2.8017924923928192	2.9167714762425065	2.7363138651062275	2.8864944919358977	2.785141641647039
0.3496496496496496	2.8080384238084526	2.924281305483565	2.7419126646508234	2.89368062318061	2.791280401294665
0.3525525525525526	2.814297835987352	2.931810711102786	2.7475248276078656	2.9008843844629197	2.797434468506147
0.3554554554554554	2.8205707304438503	2.9393596929836825	2.753150346988121	2.9081057768312117	2.803603836641714
0.3583583583583583	2.8268571086922822	2.946928251009768	2.758789215802358	2.9153448013338705	2.809788499061595
0.36126126126126124	2.833156972246981	2.954516385064555	2.764441427061344	2.9226014590192824	2.815988449126019
0.3641641641641642	2.8394703226222804	2.962124095031556	2.7701069737758464	2.9298757509358304	2.8222036801952153
0.36706706706706704	2.8457971613325137	2.9697513807942837	2.7757858489566325	2.9371676781319005	2.828434185629413
0.36996996996997	2.8521374898920153	2.977398242236252	2.7814780456144703	2.944477241655877	2.8346799587888416
0.37287287287287285	2.8584913098151183	2.985064679240972	2.7871835567601266	2.951804442556145	2.8409409930337297
0.3757757757757758	2.8648586226161568	2.992750691691958	2.79290237540437	2.95914928188109	2.8472172817243067
0.37867867867867866	2.871239429809464	3.0004562794727216	2.7986344945579673	2.9665117606790954	2.853508818220802
0.3815815815815816	2.8776337329093744	3.0081814424667765	2.8043799072316866	2.9738918799985474	2.859815595883445
0.38448448448448447	2.8840415334302207	3.015926180557635	2.8101386064362948	2.98128964088783	2.866137608072464
0.3873873873873873	2.890462832886337	3.02369049362881	2.8159105851825594	2.988705044395329	2.8724748481480886
0.3902902902902903	2.896897632792058	3.0314743815638145	2.8216958364812488	2.9961380915694287	2.8788273094705485
0.3931931931931931	2.903345934661716	3.039277844246161	2.82749435334313	3.0035887834585138	2.885194985400072
0.3960960960960961	2.909807740009645	3.0471008815593628	2.833306128778971	3.0110571211109693	2.891577869296889
0.39899899899899904	2.9162830503501795	3.054943493386932	2.8391311557995387	3.018543105575181	2.8979759545212285
0.4019019019019019	2.922771867197652	3.0628056796123815	2.8449694274156005	3.0260467378995317	2.904389234433319
0.40480480480480485	2.9292741920663974	3.070687440119225	2.8508209366379247	3.033568019132408	2.9108177023933908
0.4077077077077077	2.935790026470748	3.078588774790974	2.8566856764772783	3.041106950322194	2.917261351761672
0.41061061061061066	2.942319371925039	3.086509683511142	2.862563639944429	3.048663532517275	2.923720175898392
0.4135135135135135	2.948862229943603	3.0944501661632415	2.868454820050145	3.0562377667660354	2.930194168163781
0.41641641641641636	2.9554186020407744	3.1024102226307853	2.874359209805193	3.0638296541168604	2.936683321918067
0.4193193193193193	2.9619884897308864	3.1103898527972866	2.8802768022203407	3.0714391956181353	2.9431876305214795
0.42222222222222217	2.968571894528273	3.118389056546258	2.8862075903063555	3.079066392318244	2.9497070873342475
0.4251251251251251	2.9751688179472677	3.1264078337612125	2.8921515670740057	3.086711245265572	2.9562416857166007
0.428028028028028	2.9817792615022043	3.134446184325662	2.898108725534058	3.094373755508504	2.962791419028768
0.43093093093093093	2.9884032267074168	3.1425041081231204	2.9040790586972802	3.1020539240954252	2.969356280630979
0.4338338338338338	2.9950407150772382	3.1505816050371		2.91006255957444	3.1097517520747195	2.9759362638834617
0.43673673673673674	3.0016917281260027	3.1586786749511133	2.9160592211763054	3.117467240494773	2.982531362146446
0.4396396396396397	3.008356267368044	3.166795317748674	2.9220690365136432	3.12520039040397	2.9891415687801617
0.44254254254254255	3.0150343343176953	3.1749315333132935	2.928091998597221	3.1329512028506947	2.9957668771448365
0.4454454454454454	3.021725930489291	3.1830873215284856	2.9341281004378064	3.140719678883333	3.0024072806007007
0.44834834834834836	3.0284310573971647	3.191262682277763	2.9401773350461675	3.1485058195502695	3.0090627725079835
0.4512512512512512	3.035149716555649	3.1994576154446386	2.9462396954330714	3.1563096258998886	3.0157333462269134
0.45415415415415417	3.0418819094790797	3.207672120912625	2.9523151746092857	3.164131098980576	3.02241899511772
0.457057057057057	3.0486276376817885	3.2159061985652344	2.9584037655855777	3.1719702398407157	3.0291197125406324
0.45995995995996	3.05538690267811	3.224159848285981	2.9645054613727155	3.179827049528693	3.03583549185588
0.4628628628628628	3.0621597059823777	3.232433069958376	2.970620254981466	3.1877015290928927	3.042566326423691
0.4657657657657658	3.0689460491089253	3.2407258634659333	2.9767481394225976	3.1955936795817		3.049312209604296
0.46866866866866863	3.0757459335720867	3.249038228692165	2.982889107706877	3.203503502043499	3.0560731347579235
0.4715715715715716	3.0825593608861954	3.2573701655205847	2.9890431528450723	3.2114309975266755	3.0628490952448026
0.47447447447447444	3.089386332565585	3.265721673834704	2.99521026784795	3.2193761670796137	3.069640084425162
0.4773773773773774	3.09622685012459	3.274092753518037	3.0013904457262797	3.227339011750699	3.076446095659232
0.48028028028028025	3.103080915077543	3.2824834044540956	3.007583679490827	3.2353195325883153	3.083267122307241
0.4831831831831832	3.109948528938778	3.290893626526393	3.0137899621523605	3.2433177306408485	3.090103157729418
0.48608608608608606	3.1168296932226287	3.299323419618442	3.0200092867216473	3.251333606956683	3.096954195285993
0.4889889889889889	3.123724409443429	3.3077727836137547	3.026241646209455	3.259367162584203	3.1038202283371943
0.49189189189189186	3.130632679115513	3.3162417183958453	3.0324870336265515	3.2674183985717953	3.1107012502432516
0.4947947947947948	3.137554503753214	3.3247302238482255	3.038745441983704	3.275487315967843	3.117597254364394
0.49769769769769767	3.144489884870865	3.333238299854408	3.04501686429168	3.2835739158207313	3.1245082340608503
0.5006006006006006	3.151438823982801	3.3417659462979064	3.051301293561247	3.291678199178846	3.1314341826928507
0.5035035035035035	3.1584013226033543	3.3503131630622325	3.0575987228031734	3.2998001670905706	3.1383750936206223
0.5064064064064064	3.1653773822468603	3.3588799500309		3.063909145028225	3.307939820604291	3.145330960204397
0.5093093093093093	3.1723670044276506	3.3674663070874216	3.0702325532471715	3.3160971607683916	3.1523017758044016
0.5122122122122122	3.179370190660061	3.376072234115309	3.0765689404707786	3.3242721886312574	3.1592875337808666
0.5151151151151151	3.1863869424584235	3.3846977309980764	3.082918299709815	3.332464905241273	3.166288227494021
0.518018018018018	3.193417261337073	3.393342797619236	3.089280623975048	3.3406753116468235	3.1733038503040936
0.5209209209209209	3.2004611488103425	3.4020074338623		3.0956559062772446	3.348903408896294	3.1803343955713137
0.5238238238238238	3.207518606392566	3.4106916396107825	3.102044139627173	3.357149198038069	3.1873798566559106
0.5267267267267267	3.214589635598077	3.4193954147481955	3.108445317035601	3.365412680120534	3.194440226918114
0.5296296296296297	3.2216742379412096	3.428118759158052	3.1148594315132954	3.373693856192073	3.201515499718152
0.5325325325325325	3.228772414936297	3.436861672723864	3.1212864760710235	3.3819927273010713	3.208605668416254
0.5354354354354355	3.235884168097673	3.4456241553291456	3.1277264437195536	3.3903092944959137	3.2157107263726497
0.5383383383383383	3.243009498939671	3.4544062068574086	3.134179327469653	3.3986435588249853	3.2228306669475675
0.5412412412412413	3.250148408976626	3.463207827192166	3.14064512033209	3.40699552133667	3.2299654835012377
0.5441441441441441	3.2573008997228703	3.472029016216931	3.147123815317631	3.415365183079354	3.2371151693938884
0.547047047047047	3.264466972692738	3.4808697738152157	3.1536154054370433	3.4237525451014212	3.244279717985749
0.54994994994995	3.2716466294005633	3.489730099870534	3.1601198837010953	3.4321576084512575	3.25145912263705
0.5528528528528528	3.2788398713606792	3.4986099942663973	3.166637243120555	3.4405803741772467	3.2586533767080184
0.5557557557557558	3.28604670008742	3.5075094568863197	3.173167476706189	3.4490208433277743	3.265862473558885
0.5586586586586586	3.2932671170951187	3.516428487613813	3.1797105774687653	3.4574790169512246	3.273086406549878
0.5615615615615616	3.3005011238981092	3.5253670863323907	3.1862665384190514	3.465954896095983	3.2803251690412276
0.5644644644644644	3.3077487220107256	3.534325252925565	3.192835352567814	3.474448481810434	3.287578754393161
0.5673673673673674	3.3150099129473016	3.5433029872768493	3.199417012925822	3.4829597751429633	3.2948471559659103
0.5702702702702703	3.322284698222171	3.552300289269756	3.2060115125038426	3.4914887771419547	3.3021303671197026
0.5731731731731732	3.3295730793496663	3.561317158787798	3.212618844312643	3.5000354888557936	3.309428381214767
0.576076076076076	3.3368750578441224	3.5703535957144874	3.2192390013629906	3.5085999113328645	3.3167411916113334
0.578978978978979	3.3441906352198734	3.579409599933338	3.225871976665653	3.517182045621553	3.324068791669631
0.5818818818818818	3.351519812991251	3.5884851713278625	3.232517763231398	3.525781892770243	3.3314111747498885
0.5847847847847848	3.3588625926725912	3.5975803097815735	3.2391763540709935	3.5343994538273202	3.338768334212336
0.5876876876876876	3.366218975778226	3.606695015177983	3.2458477421952066	3.5430347298411684	3.346140263417201
0.5905905905905906	3.37358896382249	3.6158292874006053	3.252531920614805	3.551687721860174	3.353526955724715
0.5934934934934935	3.3809725583197165	3.6249831263329515	3.2592288823405555	3.5603584309327205	3.360928404495105
0.5963963963963964	3.38836976078424	3.6341565318585363	3.265938620383227	3.5690468581071944	3.368344603088601
0.5992992992992993	3.395780572730393	3.643349503860871	3.2726611277535858	3.5777530044319787	3.3757755448654323
0.6022022022022022	3.4032049956725103	3.652562042223469	3.2793963974624005	3.586476870955459	3.3832212231858283
0.6051051051051051	3.4106430311249243	3.661794146829843	3.286144422520438	3.5952184587260203	3.3906816314100174
0.608008008008008	3.41809468060197	3.6710458175635057	3.292905195938466	3.6039777687920473	3.398156762898229
0.6109109109109109	3.42555994561798	3.6803170543079697	3.299678710727252	3.612754802201925	3.405646611010693
0.6138138138138137	3.4330388276872887	3.689607856946748	3.3064649598975633	3.6215495600040386	3.413151169107638
0.6167167167167166	3.4405313283242296	3.6989182253633537	3.313263936460168	3.6303620432467723	3.4206704305492925
0.6196196196196196	3.448037449043137	3.7082481594413		3.3200756334258337	3.639192252978512	3.428204388695888
0.6225225225225225	3.4555571913583436	3.717597659064098	3.3269000438053276	3.6480401902476407	3.4357530369076508
0.6254254254254253	3.4630905567841834	3.726966724115262	3.3337371606094166	3.6569058561025454	3.443316368544812
0.6283283283283283	3.4706375468349906	3.736355354478304	3.3405869768488694	3.665789251591609	3.4508943769675993
0.6312312312312311	3.478198163025098	3.745763550036737	3.347449485534453	3.674690377763218	3.458487055536243
0.6341341341341341	3.4857724068688407	3.755191310674075	3.3543246796769353	3.683609235665757	3.4660943976109726
0.637037037037037	3.4933602798805508	3.764638636273829	3.3612125522870833	3.6925458263476094	3.4737163965520157
0.6399399399399399	3.500961783574563	3.774105526719512	3.368113096375665	3.701500150857162	3.481353045719603
0.6428428428428428	3.5085769194652103	3.783591981894638	3.3750263049534475	3.7104722102427985	3.489004338473963
0.6457457457457456	3.5162056890668274	3.7930980016827185	3.381952171031199	3.719462005552904	3.4966702681753246
0.6486486486486487	3.523848093893748	3.8026235859672672	3.388890687619687	3.728469537835864	3.504350828183918
0.6515515515515515	3.531504135460304	3.812168734631796	3.395841847729678	3.7374948081400623	3.5120460118599715
0.6544544544544544	3.5391738152808303	3.821733447559819	3.4028056443719406	3.746537817513884	3.519755812563714
0.6573573573573572	3.5468571348696614	3.8313177246348475	3.4097820705572417	3.7555985670057144	3.527480223655375
0.6602602602602602	3.5545540957411297	3.8409215657403957	3.4167711192963495	3.7646770576639383	3.535219238495184
0.6631631631631631	3.5622646994095697	3.8505449707599757	3.4237727836000316	3.7737732905369414	3.5429728504433706
0.666066066066066	3.5699889473893145	3.8601879395771		3.4307870564790544	3.7828872666731064	3.550741052860163
0.668968968968969	3.577726841194698	3.869850472075282	3.437813930944187	3.7920189871208203	3.5585238391057903
0.6718718718718718	3.5854783823400544	3.8795325681380337	3.4448534000061954	3.8011684529284664	3.5663212025404825
0.6747747747747747	3.5932435723397167	3.8892342276488687	3.4519054566758482	3.8103356651444305	3.574133136524468
0.6776776776776777	3.6010224127080193	3.8989554504913		3.4589700939639134	3.8195206248170974	3.581959634417977
0.6805805805805806	3.6088149049592952	3.908696236548839	3.466047304881157	3.828723332994852	3.5898006895812373
0.6834834834834834	3.616621050607878	3.918456585705		3.4731370824383476	3.8379437907260785	3.5976562953744793
0.6863863863863863	3.624440851168102	3.9282364978432947	3.480239419646252	3.847181999059162	3.605526445157931
0.6892892892892892	3.6322743081543014	3.9380359728472367	3.487354309515639	3.856437959042488	3.613411132291823
0.6921921921921922	3.6401214230808088	3.947855010600338	3.4944817450572754	3.8657116717244415	3.6213103501363832
0.695095095095095	3.6479821974619577	3.9576936109861123	3.5016217192819283	3.8750031381534056	3.6292240920518415
0.697997997997998	3.655856632812083	3.967551773888072	3.508774225200366	3.8843123593777675	3.6371523513984267
0.7009009009009008	3.6637447306455178	3.9774294991897294	3.5159392558233558	3.8936393364459105	3.645095121536368
0.7038038038038037	3.671646492476595	3.9873267867745974	3.523116804161665	3.9029840704062195	3.6530523958258945
0.7067067067067067	3.67956191981965	3.99724363652619	3.5303068632260617	3.9123465623070808	3.661024167627236
0.7096096096096096	3.6874910141890154	4.007180048328019	3.537509426027313	3.9217268131968783	3.669010430300621
0.7125125125125125	3.6954337770990247	4.017136022063597	3.544724485576187	3.9311248241239958	3.6770111772062792
0.7154154154154153	3.703390210064012	4.027111557616436	3.55195203488345	3.9405405961368194	3.685026401704439
0.7183183183183183	3.711360314598311	4.037106654870051	3.559192066959871	3.949974130283734	3.6930560971553303
0.7212212212212212	3.7193440922162555	4.0471213137079545	3.5664445748162166	3.959425427613125	3.701100256919182
0.7241241241241241	3.7273415444321794	4.057155534013657	3.573709551463254	3.9688944891733757	3.7091588743562234
0.7270270270270269	3.735352672760415	4.067209315670674	3.5809869899117523	3.9783813160128716	3.7172319428266833
0.7299299299299299	3.7433774787152982	4.077282658562517	3.588276883172478	3.9878859091799983	3.725319455690791
0.7328328328328327	3.751415963811161	4.0873755625726975	3.5955792242561984	3.99740826972314	3.733421406308776
0.7357357357357357	3.759468129562338	4.09748802758473	3.602894006173682	4.006948398690682	3.7415377880408673
0.7386386386386387	3.767533977483162	4.107620053482128	3.6102212219356957	4.016506297131008	3.7496685942472943
0.7415415415415415	3.7756135090879672	4.117771640148402	3.617560864553007	4.026081966092504	3.7578138182882856
0.7444444444444444	3.7837067258910877	4.127942787467067	3.624912927036384	4.035675406623555	3.7659734535240705
0.7473473473473472	3.7918136294068563	4.138133495321634	3.632277402396593	4.045286619772544	3.7741474933148784
0.7502502502502503	3.7999342211496083	4.1483437635956175	3.6396542836444032	4.054915606587859	3.7823359310209392
0.7531531531531531	3.8080685026336756	4.158573592172528	3.647043563790581	4.064562368117883	3.7905387600024802
0.756056056056056	3.816216475373393	4.1688229809358806	3.6544452358458943	4.074226905411001	3.7987559736197323
0.7589589589589589	3.8243781408830935	4.1790919297691875	3.6618592928211107	4.083909219515597	3.806987565232924
0.7618618618618618	3.8325535006771108	4.18938043855596	3.6692857277269977	4.093609311480058	3.815233528202284
0.7647647647647647	3.8407425562697797	4.199688507179713	3.676724533574323	4.103327182352767	3.8234938558880422
0.7676676676676676	3.8489453091754324	4.210016135523959	3.6841757033738536	4.113062833182109	3.831768541650428
0.7705705705705705	3.857161760908404	4.220363323472209	3.691639230136358	4.12281626501647	3.84005757884967
0.7734734734734734	3.8653919129830268	4.230730070907978	3.6991151068726027	4.1325874789042345	3.848360960845997
0.7763763763763762	3.873635766913636	4.241116377714776	3.706603326593356	4.142376475893787	3.856678680999639
0.7792792792792793	3.8818933242145643	4.251522243776119	3.7141038823093853	4.152183257033513	3.865010732670825
0.7821821821821822	3.8901645864001453	4.261947668975518	3.7216167670314575	4.162007823371796	3.873357109219784
0.785085085085085	3.8984495549847127	4.272392653196485	3.729141973770341	4.1718501759570215	3.881717804006745
0.7879879879879879	3.906748231482601	4.282857196322535	3.7366794955368032	4.1817103158375755	3.8900928103919368
0.7908908908908908	3.9150606174081437	4.29334129823718	3.7442293253416112	4.191588244061841	3.89848212173559
0.7937937937937938	3.923386714275674	4.303844958823932	3.7517914561955332	4.201483961678205	3.906885731397933
0.7966966966966966	3.9317265235995253	4.314368177966304	3.759365881109336	4.211397469735051	3.915303632739194
0.7995995995995996	3.9400800468940322	4.32491095554781	3.766952593093788	4.221328769280763	3.923735819119604
0.8025025025025024	3.9484472856735278	4.335473291451961	3.774551585159656	4.231277861363727	3.9321822838993903
0.8054054054054053	3.956828241452346	4.34605518556227	3.7821628503177074	4.241244747032329	3.9406430204387832
0.8083083083083084	3.965222915744821	4.356656637762252	3.789786381578711	4.251229427334953	3.9491180220980127
0.8112112112112112	3.9736313100652856	4.367277647935418	3.7974221719534333	4.261231903319982	3.957607282237306
0.814114114114114	3.9820534259280738	4.37791821596528	3.805070214452642	4.271252176035802	3.9661107942168927
0.8170170170170169	3.990489264847519	4.388578341735352	3.8127305020871045	4.2812902465308		3.9746285513970028
0.8199199199199199	3.9989388283379563	4.399258025129147	3.820403027867589	4.291346115853359	3.983160547137866
0.8228228228228228	4.007402117913718	4.409957266030178	3.8280877848048624	4.301419785051863	3.99170677479971
0.8257257257257257	4.015879135089138	4.420676064321956	3.8357847659096924	4.311511255174699	4.000267227742764
0.8286286286286286	4.02436988137855	4.431414419887997	3.8434939641928465	4.32162052727025	4.008841899327259
0.8315315315315315	4.032874358296288	4.442172332611809	3.8512153726650924	4.331747602386901	4.017430782913422
0.8344344344344343	4.041392567356685	4.452949802376909	3.858948984337198	4.341892481573038	4.026033871861483
0.8373373373373373	4.049924510074076	4.4637468290668085	3.8666947922199304	4.352055165877045	4.0346511595316725
0.8402402402402402	4.0584701879627945	4.47456341256502	3.874452789324057	4.362235656347309	4.043282639284217
0.8431431431431431	4.067029602537173	4.485399552755057	3.8822229686603453	4.3724339540322115	4.051928304479348
0.8460460460460459	4.075602755311546	4.496255249520431	3.8900053232395635	4.382650059980139	4.060588148477294
0.8489489489489489	4.084189647800247	4.507130502744656	3.897799846072479	4.392883975239476	4.069262164638283
0.8518518518518519	4.092790281517609	4.518025312311244	3.905606530169859	4.403135700858609	4.077950346322545
0.8547547547547547	4.101404657977968	4.528939678103708	3.913425368542471	4.413405237885921	4.086652686890311
0.8576576576576576	4.110032778695654	4.539873600005561	3.9212563542010823	4.423692587369797	4.095369179701806
0.8605605605605605	4.1186746451850045	4.550827077900316	3.9290994801564616	4.433997750358623	4.104099818117263
0.8634634634634634	4.1273302589603516	4.561800111671485	3.9369547394193756	4.444320727900782	4.11284459549691
0.8663663663663663	4.135999621536029	4.572792701202582	3.944822125000592	4.454661521044661	4.1216035052009765
0.8692692692692693	4.14468273442637	4.583804846377119	3.952701629910878	4.465020130838644	4.13037654058969
0.8721721721721721	4.153379599145708	4.594836547078608	3.9605932471610013	4.475396558331115	4.1391636950232815
0.875075075075075	4.162090217208378	4.605887803190564	3.96849696976173	4.48579080457046	4.147964961861979
0.8779779779779778	4.170814590128712	4.616958614596497	3.976412790723831	4.496202870605063	4.156780334466013
0.8808808808808809	4.1795527194210464	4.628048981179923	3.9843407030580726	4.5066327574833105	4.1656098061956115
0.8837837837837837	4.188304606599712	4.639158902824351	3.9922806997752214	4.517080466253585	4.174453370411004
0.8866866866866866	4.197070253179044	4.650288379413297	4.0002327738860455	4.527545997964273	4.183311020472419
